dmin,cdi,sig,tsunami,gap
-0.320150241278407,1.8069473667601537,7.0717824114898225,-0.7483314773547884,0.2679346501883886
-0.4730237154807255,1.8069473667601537,7.072260005981709,-0.7483314773547884,2.0541154200507687
-0.5931329681310745,1.526892015918874,4.627335226202449,-0.7483314773547884,-0.25394429372579824
-0.16530011780599213,1.4987858003359413,4.28683645894799,-0.7483314773547884,-0.29202425427525186
-0.04761857139696344,1.8069473667601537,7.161839596834106,1.336306209562122,0.10162722157074072
-0.2627886795687361,1.6681294815081702,4.861291256503813,0.3972371407865989,-0.06598308359432528
-0.039063652677041205,1.634848531263229,4.262520624946699,0.17209964573147207,0.060057623878449706
-0.0539646583157572,1.7723421118160643,7.229413290651825,1.1022101168569403,0.039062818570611224
-0.5492998133715042,1.4987858003359413,5.250337148407594,-0.7483314773547884,-0.006793331188263252
-0.43594858580251333,1.7708718116012137,4.530940943371949,1.336306209562122,0.5479318597198973
-0.5884191956726921,1.5428503410629761,4.763733958036877,-0.7483314773547884,-0.22761492562238117
-0.47956465454981684,1.4987858003359413,6.609725708659564,-0.25116755230402465,0.6339204355418213
-0.4069896137219577,1.6164363199768719,7.006454279525351,-0.7483314773547884,3.760857645114382
-0.34485377158993524,1.7757852444851463,7.222356707489442,-0.7483314773547884,8.128507340288412
0.2959693215401433,1.5247042854552764,6.957284313119209,-0.7483314773547884,-0.2800861173416726
-0.4169332477858545,1.5909356211946917,6.971903291504295,-0.7483314773547884,3.0619001867794164
2.973700034169195,0.641569387120079,4.15329125745266,-0.7483314773547884,-0.13183928337190834
0.5798276865754453,1.5873638340729532,5.054136223511689,0.9649489756136549,0.08228427147229397
-0.4582071790502259,1.8069473667601537,7.092566936040882,-0.7483314773547884,2.7856995982324495
0.3328743880069955,1.7818787990908462,7.230612886427342,-0.7483314773547884,0.4984669674696264
2.938377299446724,0.6527322696563312,4.153753398909268,-0.7483314773547884,-0.13381965425857179
-0.5447846143052618,1.5029029687531068,5.846963844980431,1.336306209562122,0.9384891864487328
-0.06165396514475996,1.4987858003359413,4.263007642470845,-0.7483314773547884,-0.29005368409614357
-0.36111146590629006,1.8069473667601537,7.111292794678228,0.024323110780652524,0.16252252701868392
-0.45630896439236257,1.5564737789251597,5.739254844798635,1.336306209562122,0.7926449630218326
-0.08069322733776929,1.8069473667601537,7.26457837845741,1.226338605938033,0.10673624725539271
-0.5116844273769195,1.802633432659537,6.984147687286724,-0.7483314773547884,0.20099676037383946
-0.2203588192957493,1.7309480020151673,6.916190417171675,1.336306209562122,0.29746098978279745
0.5423863811555796,1.8069473667601537,6.151240804589637,1.336306209562122,0.26413110648123334
2.8702571609509357,0.6514962360295231,4.1702626217153655,-0.7483314773547884,-0.1349698674527669
-0.3069756749843025,1.8069473667601537,7.075297481849945,-0.7483314773547884,0.27207691939885037
-0.5506063458780973,1.6708645286324642,5.857894697564464,-0.7483314773547884,-0.016406503902601233
-0.49631361518298733,1.6762184478789788,4.369075937134685,0.45195702146626116,0.15768503470780665
-0.29212786812564373,1.8069473667601537,4.46103512932736,1.336306209562122,0.48361236556759984
0.2721178877433571,1.5330525906658337,6.959169504552523,-0.7483314773547884,-0.26564592053334835
0.1436655806076703,1.8069473667601537,7.26457837845741,0.30936135163602363,0.2870952781168955
-0.5097568379796247,1.8034486098040017,7.0190444739400615,-0.7483314773547884,0.21183846550227542
0.6345589020191689,1.6432089978942284,6.261661209166222,0.22865615932084138,0.001758332875010482
0.37373592849036513,1.8069473667601537,7.26457837845741,-0.6309595469715579,0.47204573918451986
0.2939890039938215,1.8069473667601537,7.2356392406144545,-0.7483314773547884,0.46102867923173935
0.8263931780088155,1.8069473667601537,5.452652157750844,1.336306209562122,0.34321089553556655
1.358031882126124,1.1744860919797713,5.968895798613556,-0.7483314773547884,-0.25300153188470775
0.021931284527089645,1.8069473667601537,7.26457837845741,0.8069017940932894,0.1892347133155346
1.5434770586615865,1.1136165984292017,5.784478584295836,-0.7483314773547884,-0.2395032069088312
0.3746444900939672,1.8069473667601537,7.26457837845741,-0.7483314773547884,0.8161923117863683
-0.20247251540995392,1.6914266617677767,5.4756487707876405,1.336306209562122,0.43352164601358734
-0.4710254776611448,1.7189018827052058,4.364738541742184,0.7407000268912991,0.26786243797644926
-0.45748046843353174,1.8069473667601537,7.053023499442083,-0.4744082678847996,0.1919509695545213
-0.35957054004805594,1.738043722916064,7.171220584876949,-0.7483314773547884,7.09403694342014
-0.12441450316162855,1.7956139669050677,7.212625048542111,1.336306209562122,0.11677415978986705
0.3600177076869422,1.4987858003359413,6.95016275969793,-0.7483314773547884,-0.31445210422042974
-0.45623782409029356,1.4987858003359413,6.817075250162428,-0.6855397443353779,0.548484349509791
-0.3378887797270455,1.7936471406867331,7.246557854562542,-0.7483314773547884,8.6180902210065
-0.5588933822548655,1.532331308934806,5.979200491145352,1.109379041896692,0.8658173260538932
1.1876295341264225,1.0621527022027895,4.275360383501854,-0.7483314773547884,-0.2151084264788418
0.9297412998479611,1.8047793873121636,5.470559538931693,1.3216403584172718,0.36750871634374804
-0.45711233764174775,1.5215270653215276,6.859887595052582,-0.7483314773547884,0.5119272018316974
-0.5510205056054331,1.6694624041878134,5.845910482780178,-0.7483314773547884,-0.01871984507698171
0.0015006924596046578,1.8069473667601537,5.222550015121655,1.336306209562122,0.1374373703782904
-0.2722575857046142,1.659984451388543,7.065457798589522,0.3421380025472933,0.3002026440667278
-0.4943545992249496,1.4987858003359413,6.478259573448319,0.024238088411174585,0.6880896030104235
0.05429586328572805,1.592544360925062,4.239593396244776,-0.11407772811824346,-0.046889282125772536
0.24328299835388073,1.8069473667601537,6.453251046553523,0.19922195651145203,5.068807316002299
0.2805139676123568,1.8069473667601537,6.599792878100168,1.336306209562122,0.1920041109915285
0.383501847651009,1.6268841531138454,7.081602159132961,-0.7483314773547884,0.01596498201395763
-0.28509540586505755,1.8069473667601537,4.466875072088962,1.336306209562122,0.4829731731403851
-0.29929236154068656,1.8069473667601537,7.26457837845741,-0.7483314773547884,8.596914136837668
-0.4019613283322334,1.585367856948226,5.682815483820252,1.336306209562122,0.7157548890718024
-0.3517521080095748,1.8069473667601537,4.411521582688403,1.336306209562122,0.48903171389824646
0.3464823070105927,1.8069473667601537,7.26457837845741,-0.5195712256341343,0.4501369191004278
0.12480976899415333,1.8069473667601537,7.26457837845741,0.3864269704068428,0.2719373445378046
0.5386267579233269,1.8069473667601537,6.157680531377304,1.336306209562122,0.26309560096827517
0.13415124692385272,1.7214691469160868,6.872738488140789,-0.1700922096707237,0.6202378871302389
-0.3372786659657525,1.8069473667601537,4.524011075342375,1.336306209562122,0.42571059421020563
-0.07129520143899676,1.4987858003359413,6.895451076563164,-0.7483314773547884,0.1368656450654238
0.40469912030694,1.6980577906721597,5.611192941536776,1.336306209562122,0.5749604358875473
-0.4796291147526774,1.6786461820169714,4.978702937266567,1.336306209562122,0.6829138276594087
-0.13891160078370124,1.8069473667601537,7.245645430927625,1.1742576557661104,0.09466880029382271
0.9077953042346373,1.8069473667601537,5.52534467483442,1.336306209562122,0.3647749558665792
-0.4415187828286658,1.4987858003359413,6.848488523749575,-0.7483314773547884,0.5242606660582811
0.0891848027694569,1.713932407745679,4.929683097494549,0.7070827432532789,0.002348203544894012
-0.3971216069188617,1.6417430707532212,7.040742486699364,-0.7483314773547884,4.454499115587111
-0.22785363652879498,1.8069473667601537,7.096407818691307,-0.7483314773547884,0.29695400274616945
-0.5674390309829165,1.5561670187390377,4.3812752954509655,-0.3601615579442732,-0.15219993062307197
0.241649820788807,1.8069473667601537,7.26457837845741,-0.09111019815050092,0.3658634921246476
-0.12663754207629216,1.8069473667601537,6.974317326711792,-0.4093340770653467,7.582424850618187
-0.4319878315993682,1.7794985484079613,7.014821256206588,-0.7483314773547884,0.16063558722848914
-0.30107843071926194,1.553473001538697,6.921145054091751,-0.7483314773547884,0.5288575178280432
0.37164764106176806,1.5142555376905333,6.967151473617678,-0.7483314773547884,-0.2837511938015382
-0.2995126882970894,1.5833085062705874,6.239397616333149,0.7645307599623998,0.8224506044647222
-0.28435221738865857,1.6878167879839294,6.71847303131533,1.336306209562122,0.41797635440033054
-0.09513440370154186,1.627672229545277,7.021677853601483,-0.7483314773547884,0.5189849340343907
-0.0374971298610457,1.8069473667601537,7.1445029345777655,1.336306209562122,0.10441494998448586
-0.4678599118062879,1.4987858003359413,6.713767834978054,-0.46912321376827215,0.5910510277260386
-0.42546206289327126,1.7930127105486107,4.423445303559048,1.336306209562122,0.5155263112260311
3.1094246217682233,0.598676965552126,4.151515518424997,-0.7483314773547884,-0.124229877588428
-0.05594319850940355,1.8069473667601537,7.26457837845741,-0.7483314773547884,5.787404404118802
1.3611268185417325,1.5734266373996737,5.227840878120631,0.9413785432490493,0.2789107330371778
-0.10110939272879987,1.8069473667601537,7.26457837845741,1.3097815492085982,0.09032396624198186
0.22414624746563125,1.5451385051150648,4.348405296678819,-0.4347667574114966,-0.22224064897397316
-0.49830284504749656,1.4987858003359413,6.443164065618129,0.09775892938415764,0.7025503189810757
0.09661264348272602,1.8069473667601537,4.783855537427194,1.336306209562122,0.44827908087096274
-0.11798678986268041,1.7976761404638861,7.252016760776302,1.2735886294128544,0.09867628697823427
-0.4619509321008163,1.5474386802911828,6.874515819983298,-0.7483314773547884,0.48434582699646644
0.692085135095826,1.7571264871581065,5.53983072871117,1.336306209562122,0.4649289787108405
-0.050225255434793434,1.8069473667601537,6.320359246964621,1.336306209562122,0.10432443882809585
-0.539805572586033,1.4987858003359413,5.407538545784531,-0.7483314773547884,0.046659591194255556
-0.22788312347835574,1.4987858003359413,6.875588029128043,-0.7483314773547884,0.3007163136748278
-0.4270904415985019,1.789574605404261,4.440137548671315,1.336306209562122,0.5205583419148903
0.1692098689181455,1.5404731647713295,4.211372816253346,-0.4663266446995067,-0.1785276826916004
-0.4303833416229927,1.556442518438806,6.925168463164591,-0.7483314773547884,2.116466822843991
-0.4189137815583341,1.8068603645177643,4.355800397113046,1.3357176606543666,0.4949068911938163
0.017906417359373816,1.8069473667601537,5.25077226561277,1.336306209562122,0.12693671407190066
0.004190774224830107,1.4987858003359413,6.905026409678065,-0.7483314773547884,0.05787853404135407
0.17992260748079586,1.4987858003359413,6.92731784629951,-0.7483314773547884,-0.1260039646848815
-0.591350713693801,1.5158068795356705,4.3853766027270575,-0.6331880362583495,-0.25638028422141007
-0.5479838275097582,1.4987858003359413,6.0015554659055965,1.0228754938419593,0.8845102598811784
-0.36242468826616153,1.7307241882749145,7.161303321202481,-0.7483314773547884,6.893413290998989
-0.38684137612735464,1.668106980279753,7.0764630420464965,-0.7483314773547884,5.177116615281457
0.3982643995989596,1.7671453990686339,7.22413250713039,-0.7483314773547884,0.38921439198570373
0.3631525279714181,1.7927876593446181,7.2453933402169,-0.7483314773547884,0.497015488258292
-0.4055424366377275,1.6201476418811462,7.011482762852501,-0.7483314773547884,3.8625825487114245
0.20689096139627738,1.73648844166458,7.169113328744542,-0.7483314773547884,0.5045063848484017
0.12165282198709465,1.7057781354106656,7.127503824920144,-0.7483314773547884,0.5085925469280612
0.29034058781006666,1.8069473667601537,6.582961204974905,1.336306209562122,0.1947106373533145
-0.3757405283881653,1.6965753825364,7.115034982123503,-0.7483314773547884,5.957416882898761
-0.40674756748966057,1.8069473667601537,7.048677613363206,-0.7483314773547884,0.2407072310790623
1.2219712178723443,1.1951602448304777,4.176209825709212,-0.7483314773547884,-0.2300500469602878
-0.5138562441331956,1.6466085306270601,4.372084830846816,0.2516531674649827,0.08125388976604075
0.7811867589602961,1.7367846457114244,5.185735670349403,0.8616725483563832,0.22275599003850566
-0.5241546958945263,1.4987858003359413,5.666678770018568,-0.7483314773547884,0.1347745985879671
-0.0032814219524522625,1.8069473667601537,5.5477919067773325,1.336306209562122,0.12004840421292745
1.943619238507698,1.254607004891227,4.884064863887028,0.4021943184216794,0.15164902338480746
-0.40010665396569023,1.6340878427849888,7.030370390934927,-0.7483314773547884,4.244674328848738
-0.06119858678629286,1.768936747742566,5.143565116299772,1.0791736611182805,0.07351126668822
2.2778818000745376,1.071652749372677,4.686789419290382,0.09278411157682831,0.07862004721330262
-0.5452558085615352,1.5400841430599894,5.651431495707143,1.336306209562122,0.8857140338975272
-0.4988162000317447,1.8069473667601537,7.028029944614975,-0.6883300255816713,0.20457376495671448
-0.28688385400163713,1.8069473667601537,7.080658126203653,-0.7483314773547884,0.27839407091493834
-0.12810917712277597,1.6157918037471697,7.005581022179659,-0.7483314773547884,0.5205656849713909
0.005934613232728259,1.4987858003359413,4.247468659221053,-0.7483314773547884,-0.2887686577485248
-0.5697950649689895,1.4987858003359413,4.910985928703234,-0.7483314773547884,-0.1221823462348402
0.2779649960185644,1.8069473667601537,7.231363918434825,-0.7483314773547884,0.455990505421509
0.3891762745004721,1.8069473667601537,7.261035898519511,-0.7483314773547884,0.4909568978194005
2.199114120753518,0.8984139349353493,5.1324758584588235,-0.7483314773547884,-0.19178019628281207
0.3833201070741255,1.625157408317682,7.079847479606022,-0.7483314773547884,0.011369938871766405
-0.03320220673375794,1.8069473667601537,6.040206339090473,1.336306209562122,0.11002635553713654
0.0030985749421372777,1.8069473667601537,7.158027552883955,-0.7483314773547884,0.3695686310616527
-0.23838886745448518,1.4101819798370974,4.364430204942585,-0.7483314773547884,-0.2830254498448673
-0.48244419467009747,1.699628416526458,4.366697068363613,0.6103197383305008,0.21811244798136892
-0.04468041060284564,1.8069473667601537,6.22910623872488,1.336306209562122,0.10618169976599107
-0.011670177410409377,1.8069473667601537,5.685847919907863,1.336306209562122,0.11723856763466094
1.9288251183764558,1.0630980808806567,4.586502606508823,0.07831655114702019,-0.0223500566249126
-0.06479614633736352,1.4987858003359413,4.263730047085527,-0.7483314773547884,-0.29011342474638974
-0.35917272524363036,1.8069473667601537,4.478867082430531,1.336306209562122,0.44434062846062916
0.32557590682132176,1.5143416040217197,6.954944240760571,-0.7483314773547884,-0.2980106128636256
0.36022829862790673,1.5441081945984951,4.378631313472275,-0.4417365562640604,-0.18742928218719332
